,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1206,2309,-1.5005979537963867,-0.3344268798828125,-0.06724850088357925,-0.7211177349090576,0.13576051592826843,-1.0621699094772339,-0.5912466645240784,0.3675944209098816,-0.42510780692100525,0.08347334712743759,-1.0955469608306885,-0.44567087292671204,-0.5070515275001526,0.45031365752220154,0.7377969622612,-0.35403352975845337,-1.6827242374420166,0.21829023957252502,-0.16163380444049835,-0.5880580544471741,-0.384639173746109,0.04845762997865677,0.5982464551925659,0.9688550233840942,-0.01109311357140541,0.05932414531707764,0.2377452254295349,0.06436634063720703,-0.1954585462808609,-0.24924898147583008,0.037302348762750626,-0.24048155546188354,0.03600168973207474,0.41119879484176636,0.17453566193580627,-0.28336283564567566,-0.2905377745628357,-0.4997539520263672,0.5517745018005371,-0.34068480134010315,-0.78289794921875,-0.12472791969776154,0.4652024805545807,0.3466348648071289,-0.17776910960674286,0.024400269612669945,-0.1261952966451645,1.1093064546585083,0.4417377710342407,-0.12801679968833923,0.21776027977466583,-0.334903359413147,-0.5165210366249084,-0.5253965854644775,0.034736525267362595,-0.07019886374473572,0.34071457386016846,0.6634300351142883,-0.8628862500190735,-0.09122180938720703,0.0934891328215599,-0.3809053301811218,-0.5471638441085815,0.030524760484695435
1207,2314,0.6232085824012756,0.8489742279052734,-1.0679391622543335,-1.598525881767273,0.9413592219352722,-0.8622584342956543,0.18309840559959412,0.6887591481208801,-0.5587542653083801,0.3818344473838806,0.9849031567573547,0.16277934610843658,-1.6085776090621948,0.6268662214279175,1.0128124952316284,-1.0654107332229614,0.7728720903396606,-0.9796936511993408,-0.8255794644355774,0.06337302178144455,-0.5812104940414429,0.5835090279579163,-0.9011603593826294,0.1993667632341385,-0.8692273497581482,-0.5232895016670227,0.23693034052848816,0.8680199384689331,-0.12701311707496643,0.29998713731765747,0.02719874493777752,-0.6168050765991211,-1.0351635217666626,-0.04864009842276573,0.08750602602958679,0.34692510962486267,-1.2823654413223267,0.8951894044876099,-0.7752659320831299,-0.11949001252651215,-0.17158648371696472,-1.962430715560913,0.39360567927360535,-0.004693850874900818,-1.3163834810256958,-0.7659960389137268,-0.7760123014450073,-0.20948898792266846,0.004785817116498947,0.6051088571548462,-0.157292902469635,0.6546135544776917,0.06869848817586899,-0.04922083765268326,0.19874393939971924,-0.028334548696875572,0.12701570987701416,0.1737690418958664,0.7130098342895508,0.7977997064590454,0.11499519646167755,0.1036875769495964,0.9035392999649048,-1.3388735055923462
1208,2317,-0.2164602279663086,0.2207729071378708,0.5857632160186768,0.5019000172615051,0.3272554278373718,0.0035872310400009155,-0.1792980432510376,0.17300859093666077,0.1765352189540863,0.20258891582489014,-0.2072366327047348,-0.33436617255210876,0.5770443677902222,-0.015130281448364258,0.42369407415390015,0.09073014557361603,-0.016242820769548416,0.37187114357948303,0.4028474688529968,0.06886566430330276,-0.03125539422035217,0.06372194737195969,0.375578910112381,-0.377307653427124,0.3873143792152405,0.3973596394062042,-0.5712738037109375,0.11305998265743256,0.442697674036026,0.226007878780365,0.005615929141640663,0.4997812509536743,-0.08789955079555511,0.3204686939716339,0.038620397448539734,0.2088979184627533,0.39528363943099976,-0.5815786719322205,0.24872836470603943,0.5775752067565918,-0.0017113164067268372,0.6632974147796631,0.15567925572395325,0.14012104272842407,0.19197677075862885,-0.055128298699855804,0.6083625555038452,-0.41888055205345154,0.17469090223312378,0.10837137699127197,-0.5308703780174255,-0.3624407947063446,-0.0951789990067482,0.5212859511375427,0.10043178498744965,-0.011859527789056301,-0.19053614139556885,0.5617843270301819,-0.2531249523162842,0.6160107851028442,0.009587118402123451,-0.11596282571554184,0.15694886445999146,0.3921010196208954
1209,2329,0.07834784686565399,-0.0891873687505722,0.579337477684021,-0.02391533926129341,0.07274259626865387,-0.44196826219558716,-0.3934599757194519,0.04975198209285736,0.005857575684785843,0.11791884899139404,-0.004424527287483215,-0.23175886273384094,0.30530181527137756,0.021680153906345367,0.02591116353869438,0.15056706964969635,-0.006896015256643295,-0.2176038920879364,0.17568060755729675,0.385549932718277,-0.2172335386276245,0.1409369856119156,0.09613524377346039,0.21780923008918762,0.25399553775787354,0.3398142158985138,-0.06774644553661346,0.011168837547302246,0.5351222157478333,0.059363484382629395,0.010729108937084675,0.11960628628730774,-0.03843708336353302,0.08380524814128876,0.0020737755112349987,-0.010425145737826824,0.2872893214225769,-0.21206434071063995,0.08177123218774796,0.1469264030456543,0.17576009035110474,0.48456722497940063,-0.04540771245956421,0.12846507132053375,0.002299591898918152,0.17537130415439606,0.3026321530342102,0.21310125291347504,0.189499169588089,0.2910829186439514,-0.2849076986312866,-0.008010445162653923,0.1901675909757614,0.2514328360557556,0.6253488063812256,0.0038379149045795202,0.05892644077539444,0.44296708703041077,0.18505936861038208,0.7774879336357117,0.006673151161521673,-0.3771916627883911,0.28949856758117676,0.39114922285079956
1210,2331,-0.8429006338119507,-0.42475634813308716,0.6367981433868408,0.009269078262150288,-0.20736463367938995,-0.35237812995910645,-0.11720401793718338,-0.19054992496967316,0.11060565710067749,0.03273618593811989,-0.35701364278793335,0.10562138259410858,0.08962631225585938,0.0162668339908123,-0.2431260496377945,-0.0005642175674438477,-0.39823439717292786,0.8899234533309937,0.34112855792045593,-0.24052083492279053,-0.23463158309459686,0.42670249938964844,0.45259854197502136,0.23898440599441528,0.5564078688621521,0.605951189994812,0.06497558951377869,-0.23262852430343628,0.3754228353500366,-0.06200147420167923,0.015317050740122795,0.3078601062297821,0.7169118523597717,-0.0886482298374176,0.021486889570951462,-0.16582606732845306,0.19032999873161316,-0.5255329012870789,0.5411166548728943,-0.21592538058757782,0.09918089956045151,0.1485314518213272,-0.6184090971946716,0.4020380973815918,-0.10203151404857635,0.4969937801361084,0.3412719964981079,0.6665030717849731,0.14762869477272034,-0.13704094290733337,-0.3746957778930664,0.01995581015944481,-0.3497011363506317,0.2394370287656784,0.11918768286705017,-0.019281910732388496,0.5023986101150513,0.27048051357269287,0.16468912363052368,0.17340561747550964,-0.04666457697749138,0.049307793378829956,0.09448030591011047,0.5090755820274353
1211,2335,-0.0844031572341919,0.053352851420640945,0.21423768997192383,0.5821647644042969,-0.47562873363494873,0.35641568899154663,-0.2129705846309662,-0.4937213659286499,0.2926237881183624,0.18000324070453644,0.1558699607849121,-0.19983436167240143,0.8155005574226379,-0.20824462175369263,-0.5562441349029541,0.4172179698944092,-0.31402334570884705,1.0588841438293457,0.18736329674720764,-0.14525684714317322,0.24758373200893402,-0.4765198230743408,-0.1455540955066681,-0.8547974824905396,-0.05120863765478134,0.05635586380958557,-0.3031996786594391,-0.21013149619102478,-0.06103957071900368,-0.15663489699363708,0.002246520482003689,0.1378149539232254,-0.6009408831596375,-0.024584122002124786,0.027612069621682167,0.18246781826019287,0.24309411644935608,0.6134019494056702,-0.35640090703964233,0.21831545233726501,0.20585346221923828,0.4523515999317169,-0.17823536694049835,-0.23764729499816895,0.4941430389881134,0.20829761028289795,0.1987236589193344,-0.4043028950691223,-0.27619683742523193,-0.29034942388534546,-0.19098205864429474,-0.30203738808631897,0.13774685561656952,0.27132779359817505,0.07236437499523163,0.016405636444687843,-0.5726524591445923,-0.12115439772605896,-0.10510832816362381,-0.21355226635932922,-0.09321099519729614,0.1377938985824585,0.3603578507900238,-0.48125335574150085
1212,2337,0.3423479497432709,-0.7171578407287598,0.34217119216918945,1.1188093423843384,-0.7192959785461426,0.9362421035766602,0.35315945744514465,-0.8565290570259094,0.5043174028396606,-0.5047070384025574,0.8048134446144104,0.5259234309196472,0.20198960602283478,-0.5681791305541992,-1.254170298576355,0.3663364052772522,-1.089257001876831,0.1777557134628296,0.15616512298583984,-1.1247639656066895,0.8794824481010437,-1.03377366065979,-0.03008272871375084,-0.5850633382797241,0.5715163350105286,0.5529432892799377,0.22261688113212585,-0.35916852951049805,-0.224583700299263,-0.5224815607070923,-0.0159036573022604,1.3719936609268188,-1.309804081916809,1.0004620552062988,-0.2122407853603363,0.458372563123703,0.6218353509902954,-1.003753662109375,0.5190480351448059,-0.42381343245506287,1.084890604019165,0.7255603075027466,0.7726156711578369,-0.5930593609809875,1.711861491203308,0.9297440052032471,0.19079478085041046,-1.5009212493896484,-1.2278050184249878,0.3359638750553131,-0.24345283210277557,0.17411144077777863,0.6819731593132019,0.7407304048538208,0.7706897854804993,0.07284364104270935,-0.3887726366519928,-0.29314106702804565,0.6089087128639221,-0.09410601109266281,-0.18982359766960144,1.0852717161178589,0.2586682140827179,0.2510513365268707
1213,2338,0.887087345123291,-0.28333085775375366,0.13469970226287842,0.8176925182342529,-0.6028717160224915,0.8004662990570068,-0.29185226559638977,-0.4584112763404846,0.5262839198112488,0.22091655433177948,0.8048151135444641,-0.019067443907260895,0.49401867389678955,-0.1795424222946167,-0.6410936713218689,0.01479068398475647,0.0835370272397995,0.5127947926521301,-0.19090256094932556,0.46045637130737305,0.2339455634355545,-0.21718190610408783,0.3685477077960968,-0.22420957684516907,-0.0022927112877368927,-0.1932896077632904,0.5542333722114563,-0.25011998414993286,-0.05744653940200806,-0.43229103088378906,-0.0035704877227544785,-0.2796967625617981,0.04170224070549011,-0.5659249424934387,0.07826204597949982,-0.34173282980918884,0.044374000281095505,0.4122482240200043,0.26123008131980896,-0.07356144487857819,0.42101800441741943,0.11284978687763214,-0.14534719288349152,-0.25202876329421997,-0.019145118072628975,0.09210959821939468,-0.06333502382040024,0.31721335649490356,-0.3587001860141754,0.132410928606987,-0.11271719634532928,0.5234142541885376,-0.3819406032562256,1.1218754053115845,-0.2797147035598755,0.0018166282679885626,-0.05811794474720955,0.05728568509221077,0.17396590113639832,0.023917440325021744,-0.06962785869836807,0.5350444316864014,0.6079851388931274,-0.00785001926124096
1214,2339,-0.42492377758026123,0.6113011240959167,-0.7466064095497131,-0.26663875579833984,0.4950792193412781,-0.4568905830383301,0.3466005325317383,0.4160557985305786,-0.11268451809883118,0.09766785800457001,0.18691608309745789,-0.38287708163261414,-0.5867202281951904,0.2697710394859314,0.6657826900482178,-0.6406474709510803,-0.227597177028656,-0.588060736656189,-0.2867141664028168,-0.23733064532279968,-0.20333971083164215,-0.2039961963891983,-0.44678011536598206,0.008649371564388275,-0.2818015217781067,-0.4555652141571045,-0.20648322999477386,0.31080618500709534,0.0003240741789340973,-0.0032275300472974777,0.01452551782131195,0.3623669743537903,-0.8401007652282715,0.767632782459259,0.047737739980220795,0.4452260732650757,-0.24768203496932983,-0.23385405540466309,-0.3823339343070984,0.7543882131576538,0.004707537591457367,-0.519018292427063,0.37200847268104553,-0.012611184269189835,-0.32464343309402466,-0.7011708617210388,-0.4138898253440857,-0.5137398838996887,0.018775692209601402,0.28920963406562805,-0.3825286030769348,-0.15400803089141846,0.5326763391494751,0.05185949057340622,0.30703163146972656,-0.008341501466929913,0.06937544047832489,0.07228516787290573,0.007984979078173637,0.46120700240135193,0.049156103283166885,-0.5553433299064636,0.16308291256427765,-0.3081623911857605
1215,2340,0.26516440510749817,0.22225767374038696,0.9061179757118225,0.2894240915775299,-0.006216408684849739,-0.26673054695129395,-0.4695647656917572,-0.24130776524543762,-0.13519473373889923,-0.38578182458877563,-0.5858408212661743,0.054003458470106125,1.1696934700012207,-0.3098650574684143,-0.33800995349884033,0.5249708890914917,0.7784150838851929,-0.8205747604370117,0.7158012986183167,0.6114323139190674,0.0680280476808548,0.1354701668024063,-0.3724411725997925,-0.6331415176391602,0.23190021514892578,1.0843608379364014,-1.0814025402069092,-0.06539884209632874,-0.22144609689712524,0.0404326394200325,-0.0015797512605786324,0.1870247721672058,0.12803269922733307,-0.4600915312767029,-0.06166373938322067,0.18721796572208405,0.6339569091796875,-0.11401621997356415,-0.33151790499687195,0.3455412685871124,0.033796265721321106,1.1380364894866943,0.6696180105209351,-0.3865841031074524,0.8720936179161072,0.36709216237068176,1.2930374145507812,-0.2405664622783661,0.11507605016231537,-0.13421615958213806,0.09709282964468002,-0.5208792686462402,-0.18850316107273102,-0.23716025054454803,-0.33638256788253784,0.07293039560317993,-0.8076305389404297,-0.011351246386766434,0.4609913229942322,0.03562363237142563,0.007176785264164209,0.662297248840332,-0.17791947722434998,-0.07496913522481918
1216,2341,0.2245839387178421,-0.462956041097641,1.3057899475097656,-0.003249034285545349,0.04021252691745758,-0.3993026912212372,-0.12284771353006363,-0.5793876647949219,-0.13847751915454865,-0.4982758164405823,-0.3711532950401306,0.09105949103832245,1.0592399835586548,-0.5916430354118347,-1.178822636604309,0.4859771728515625,1.8423402309417725,-0.6037077903747559,0.7307736277580261,0.4361150562763214,-0.07422219216823578,0.49367254972457886,-1.320251226425171,-0.73687744140625,0.5106269717216492,1.3925955295562744,-1.3212754726409912,-0.4499533772468567,0.19674095511436462,0.34940510988235474,-0.005759676918387413,0.28307679295539856,-0.049446336925029755,-0.11883862316608429,-0.2998000383377075,1.018406629562378,1.0257809162139893,-0.6118473410606384,-1.1653858423233032,0.1531897485256195,0.6477577686309814,1.784385085105896,0.8951996564865112,-0.4728037118911743,1.0479174852371216,1.0185492038726807,1.3465588092803955,-0.6589881181716919,0.42703935503959656,-0.15494868159294128,0.4844520092010498,-0.6326580047607422,1.1283432245254517,-0.6484020352363586,0.6518064737319946,0.14482034742832184,-1.0277915000915527,-0.18481440842151642,1.3096520900726318,-0.08872070163488388,-0.08972880244255066,1.0296504497528076,-0.9786585569381714,0.6234800219535828
1217,2342,-0.34070560336112976,-0.0014200303703546524,-0.11855817586183548,-0.2026216685771942,0.2878079414367676,-0.48257318139076233,-0.04182066768407822,0.22338208556175232,-0.05395892634987831,0.2711741626262665,0.37191832065582275,-0.18933694064617157,-0.3456729054450989,0.24289114773273468,0.5257024168968201,-0.6227848529815674,-0.05202668160200119,-0.02827143669128418,0.027306780219078064,-0.08848537504673004,-0.2233058214187622,0.2067241221666336,0.021586518734693527,0.48216256499290466,0.022829312831163406,0.012752273119986057,-0.021153606474399567,0.20707333087921143,-0.20485644042491913,-0.04185643047094345,0.012801071628928185,0.3513621687889099,-0.18727578222751617,0.18935078382492065,0.07196654379367828,0.3770821988582611,-0.046765655279159546,-0.08348330110311508,0.1717446744441986,0.40557488799095154,0.05766475573182106,-0.4267887771129608,0.14272023737430573,-0.0385386198759079,-0.529085099697113,-0.5809190273284912,0.002106502652168274,-0.1613418608903885,-0.0747593566775322,0.30511990189552307,-0.5684301853179932,-0.027677299454808235,0.10393461585044861,0.2175343781709671,-0.009650669991970062,-0.013370473869144917,0.11205430328845978,0.39778223633766174,-0.1969938427209854,0.3405486047267914,0.05930105969309807,-0.09462002664804459,0.5222461223602295,-0.12236812710762024
1218,2343,-0.8068667650222778,-0.05182109773159027,0.6052262783050537,0.3667510747909546,-0.18479517102241516,-0.055819664150476456,0.01367905456572771,-0.1006164476275444,0.32739853858947754,0.1322842240333557,-0.5620314478874207,-0.24448296427726746,0.32427698373794556,-0.05820408836007118,-0.2252153754234314,0.2616543173789978,0.08362586796283722,0.7799357175827026,0.2832244038581848,-0.3157157301902771,0.016983559355139732,0.481245756149292,0.2392968088388443,0.06906063854694366,0.2259632647037506,0.6337628364562988,0.13192148506641388,-0.2525990903377533,-0.0052524227648973465,-0.6071581840515137,0.019813450053334236,0.4050341248512268,-0.19405733048915863,0.25638458132743835,0.10545635223388672,-0.01306973211467266,0.4542982280254364,-1.053350567817688,0.16319435834884644,0.17100277543067932,-0.16947034001350403,0.7357781529426575,0.5138012766838074,0.1541372835636139,0.4619746804237366,0.5129846334457397,0.4792967438697815,-0.09918659925460815,-0.04217413812875748,-0.022957541048526764,0.16878104209899902,0.35043278336524963,-0.048109449446201324,0.33951324224472046,0.26133447885513306,-0.014051335863769054,0.08637768030166626,-0.14953991770744324,-0.2622174620628357,-0.34397345781326294,-0.020469490438699722,0.7072060108184814,0.06967761367559433,0.39194369316101074
