,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1042,1983,0.3591640889644623,0.18693704903125763,0.15922683477401733,0.0025989431887865067,0.07955421507358551,-0.056994952261447906,0.1705455183982849,-0.08699363470077515,0.1440407931804657,-0.4632256031036377,0.7065046429634094,0.007110368460416794,0.18208779394626617,0.2843322157859802,-0.46392571926116943,-0.03937184810638428,-0.08272281289100647,-0.1296997368335724,0.06946129351854324,-0.5638105869293213,0.24672095477581024,0.07948032021522522,0.2132038027048111,0.5439894199371338,-0.23815667629241943,-0.38565850257873535,0.095659039914608,-0.3532469868659973,-0.11080603301525116,-0.27280181646347046,0.26530104875564575,-0.45548737049102783,-0.1673974096775055,-0.5282226800918579,0.35655292868614197,-0.032886046916246414,-0.1785503327846527,0.5838099718093872,0.10692334920167923,-0.3254402279853821,-0.12660369277000427,-0.06326280534267426,0.6548765897750854,0.627410352230072,0.40180155634880066,0.22929620742797852,-0.15362010896205902,-0.2545613944530487,-0.7095838189125061,-0.5928274393081665,0.6778359413146973,-0.8612537384033203,-0.7144947052001953,-0.1542516052722931,-0.12019632756710052,0.12373334169387817,0.6018697023391724,-0.13015896081924438,-0.3269185721874237,-0.07123143970966339,0.09385903924703598,0.02778499387204647,-0.10712158679962158,-0.2756202816963196
1043,1984,-0.07426998019218445,-0.060206588357686996,0.28848791122436523,0.22610458731651306,0.15021441876888275,0.08918396383523941,0.2949920892715454,-0.4723625183105469,0.18431460857391357,0.08535685390233994,-0.41312986612319946,-0.15472012758255005,-0.25930121541023254,-0.1578052043914795,-0.02884047105908394,0.121292844414711,0.3743402361869812,0.30391180515289307,-0.0974489077925682,0.039221011102199554,0.1380670964717865,-0.019637078046798706,-0.028641190379858017,-0.13266529142856598,-0.2833920121192932,-0.35293281078338623,-0.05114271864295006,0.19825518131256104,0.10017144680023193,0.33120858669281006,0.07714880257844925,-0.049885381013154984,-0.1497461497783661,-0.47534212470054626,-0.3390986919403076,0.2404482215642929,-0.06606041640043259,-0.2819490134716034,0.6681942939758301,0.6404688358306885,-0.513827919960022,-0.19299833476543427,-0.1486956924200058,0.08810283243656158,-0.32213589549064636,-0.1368701010942459,-0.4728516936302185,0.03884062543511391,0.7503407597541809,-0.03723015636205673,0.3585304021835327,0.34244808554649353,0.07342670857906342,-0.5514295697212219,0.18134289979934692,-0.2650735378265381,-0.6158232688903809,0.15857575833797455,0.4199952185153961,-0.13945364952087402,-0.20471037924289703,-0.06722445040941238,0.179721862077713,0.06461553275585175
1044,1985,-0.16073544323444366,-0.19529365003108978,-0.16795358061790466,0.0011780168861150742,-0.011157039552927017,-0.03742855414748192,0.029778294265270233,-0.44078367948532104,-0.2861878275871277,0.13853847980499268,-0.516623854637146,-0.40354424715042114,-0.2216980904340744,-0.7316979169845581,-0.024977855384349823,-0.05605243891477585,-0.19537237286567688,0.42924848198890686,0.1394437700510025,-0.07673380523920059,-0.06995350867509842,-0.2954278588294983,-0.02367667481303215,-0.322315514087677,0.13633239269256592,0.07803933322429657,-0.227672278881073,-0.47695785760879517,-0.09290105104446411,0.49181002378463745,0.002708926796913147,0.7538482546806335,0.25039389729499817,0.430444598197937,-0.037332601845264435,0.1624232828617096,0.09638375788927078,-0.18683208525180817,0.14853566884994507,0.9673972725868225,0.219245046377182,0.7126021981239319,-0.13464900851249695,-0.15052096545696259,-0.12389060854911804,-0.15886527299880981,-0.39106619358062744,0.032631173729896545,0.1593223214149475,0.33341458439826965,-0.040671706199645996,0.682060182094574,0.21934594213962555,-0.8150159120559692,0.05447913706302643,0.02230939082801342,-0.6903184056282043,-0.24122825264930725,0.4184635281562805,-0.09218164533376694,-0.6027732491493225,0.419135719537735,0.10870367288589478,0.10604994744062424
1045,1986,-0.21634362637996674,-0.2613883316516876,-0.2420952022075653,-0.18896269798278809,-0.1336563378572464,-0.15153440833091736,0.05017148703336716,-0.3022172451019287,0.026156235486268997,0.21557553112506866,-0.07534147799015045,-0.4947859048843384,-0.3661586046218872,-0.6181038022041321,0.20267249643802643,0.2869250774383545,-0.4309944808483124,0.7534464597702026,-0.01898527704179287,0.10374969989061356,-0.5650632977485657,-0.4438333511352539,-0.17833857238292694,0.04984595254063606,0.040087856352329254,0.23471255600452423,-0.3455341160297394,-0.27996182441711426,0.23820415139198303,-0.2189481258392334,-0.18382728099822998,0.7706810832023621,0.2427881360054016,0.05873637646436691,-0.34721246361732483,-0.014235015027225018,0.010020259767770767,0.08482905477285385,0.5506864190101624,0.6283280253410339,-0.5095999240875244,0.24531376361846924,-0.42991527915000916,0.2665192484855652,-0.1415349394083023,0.31970781087875366,-0.4669923186302185,0.03106856346130371,0.36893683671951294,0.15767768025398254,0.6284780502319336,0.5852786898612976,0.1450134515762329,-0.18942628800868988,0.24655069410800934,-0.2605714797973633,-0.11249524354934692,0.10742932558059692,0.03555310517549515,-0.03988128900527954,-0.022016778588294983,0.5838814973831177,0.4567117691040039,0.407158225774765
1046,1987,0.3947930335998535,0.44332727789878845,0.3636869490146637,0.31191226840019226,0.2350519597530365,0.1658439338207245,0.17698392271995544,0.19104592502117157,0.1323491930961609,0.6185746788978577,-0.2379656583070755,0.03195491060614586,0.061225008219480515,0.42994335293769836,-0.23315547406673431,-0.3833967447280884,0.18700994551181793,-0.365757554769516,-0.23603853583335876,-0.16198794543743134,0.42992743849754333,0.24533937871456146,-0.17641066014766693,-0.006171640008687973,-0.20061984658241272,-0.35531124472618103,0.5498377084732056,0.08667169511318207,-0.3164081275463104,-0.4005860984325409,0.5912144780158997,-0.5244256854057312,0.2826187014579773,0.43632978200912476,0.03239966928958893,-0.3062608242034912,-0.2783617675304413,0.04946696385741234,-0.7488872408866882,-0.02165294624865055,-0.1755163073539734,-0.08403195440769196,-0.2811766266822815,0.22205258905887604,-0.08056288957595825,-0.3215191960334778,0.15903691947460175,-0.0743904560804367,-0.14120972156524658,-0.24490109086036682,0.015623711049556732,-0.22513242065906525,-0.3219830393791199,0.5378785729408264,-0.10827729105949402,0.12462195754051208,0.2355407327413559,0.3515699505805969,0.04858154058456421,-0.08523177355527878,0.10477156192064285,-0.6674433350563049,-0.12436577677726746,-0.20099768042564392
1047,1988,0.3575206995010376,0.42775964736938477,0.4089308977127075,0.32062074542045593,0.14900003373622894,0.11745140701532364,0.0487075038254261,0.5156002640724182,0.19357000291347504,0.5781726241111755,0.4047185182571411,0.36018678545951843,0.15865780413150787,0.35902249813079834,0.06182699277997017,-0.2921019196510315,0.15680068731307983,-0.5598748922348022,-0.3598885238170624,-0.4872831106185913,0.26531052589416504,-0.09169658273458481,-0.5651819109916687,-0.25413843989372253,-0.1898745596408844,-0.020692061632871628,0.40695276856422424,0.25989168882369995,-0.025199327617883682,-0.6475929617881775,0.04388579726219177,-0.7692998647689819,-0.008105164393782616,-0.21005110442638397,0.40618792176246643,-0.4162116050720215,-0.29256653785705566,0.5139898657798767,-0.2259211540222168,-0.6327187418937683,-0.45040228962898254,-0.4628189504146576,-0.3259613513946533,0.1315033882856369,-0.21517957746982574,-0.1498945951461792,0.4073600172996521,-0.040736425668001175,-0.2833794057369232,-0.3925747573375702,0.2974410057067871,-0.155424103140831,-0.3921326696872711,1.0991125106811523,-0.030219312757253647,-0.03828660771250725,0.9191910624504089,1.054574728012085,-0.4029659032821655,0.03637951612472534,0.852347731590271,-0.9254767894744873,-0.3366304636001587,-0.4953531324863434
1048,1989,-0.24850519001483917,-0.41223394870758057,-0.30837497115135193,-0.11995967477560043,0.037621162831783295,-0.16243237257003784,-0.04205470532178879,-0.0433926098048687,-0.08483460545539856,0.31425952911376953,-0.12133608758449554,-0.23450642824172974,-0.24870258569717407,-0.7593013048171997,0.14433911442756653,0.2282719761133194,-0.14753830432891846,0.507445216178894,0.2654416263103485,-0.10100682079792023,-0.27492186427116394,-0.6704310774803162,-0.07650279253721237,-0.45829638838768005,0.37410077452659607,-0.2437644898891449,-0.4925563633441925,-0.6371127367019653,-0.31582581996917725,0.3788425922393799,-0.36280590295791626,0.3183695375919342,-0.5036680102348328,-0.0455813892185688,0.17813165485858917,0.40377235412597656,0.2728407382965088,-0.13090623915195465,-0.05574497953057289,0.1979193091392517,0.3004741668701172,0.2547820806503296,-0.4565020799636841,-0.3362067639827728,-0.7665187120437622,-0.6937634348869324,-0.021968774497509003,0.40010973811149597,0.13423795998096466,0.5454087257385254,0.3562335968017578,0.8161621689796448,0.12814050912857056,-0.24411065876483917,-0.10721446573734283,0.5087970495223999,-0.4930152893066406,-0.34984442591667175,0.38127201795578003,0.15084606409072876,-0.6277252435684204,0.2755873501300812,0.05477461218833923,0.043530240654945374
1049,1990,0.051884714514017105,0.04041985049843788,0.143274188041687,0.18094679713249207,0.161616712808609,0.04243675619363785,0.26863372325897217,-0.22830893099308014,-0.08983731269836426,0.4777541160583496,-0.12362094223499298,0.0024881623685359955,-0.09599603712558746,-0.7415550351142883,0.20180851221084595,-0.15999777615070343,-0.09274964034557343,0.16506648063659668,-0.2703916132450104,-0.09977228939533234,-0.5391345620155334,-0.19394473731517792,-0.5228209495544434,0.07397539913654327,0.03663700073957443,0.1607714742422104,-0.17995719611644745,-0.18974736332893372,-0.1529577672481537,-0.24101272225379944,-0.13823069632053375,-0.13350658118724823,0.2828809916973114,-0.07501854002475739,-0.16929443180561066,-0.2541448771953583,-0.18699893355369568,0.1717453896999359,0.12265092879533768,0.34082043170928955,-0.6910334825515747,0.0778043195605278,-0.3999129831790924,0.22627794742584229,-0.17723895609378815,0.16890305280685425,-0.06222262233495712,-0.04914268106222153,0.3153984546661377,-0.1460772156715393,0.41249656677246094,0.561163067817688,0.29964420199394226,0.21691131591796875,0.18872615694999695,-0.003072313265874982,-0.14211657643318176,0.3936164379119873,0.2015926092863083,-0.12729790806770325,0.40103447437286377,0.05975337326526642,0.12757450342178345,0.02633332461118698
1050,1994,-0.019771721214056015,-0.021256189793348312,0.08391078561544418,0.036726247519254684,-0.06471593677997589,-0.09043942391872406,0.07599180191755295,0.0895393118262291,0.16735930740833282,0.01916484534740448,0.03043576329946518,-0.2266644984483719,-0.1239476129412651,-0.07668153941631317,-0.11750639975070953,0.019774630665779114,-0.029965095221996307,0.16187644004821777,-0.027545088902115822,-0.19079867005348206,0.12553007900714874,-0.050696637481451035,-0.01506052166223526,0.019252918660640717,-0.16667109727859497,-0.2702586352825165,0.17810669541358948,-0.15049603581428528,-0.05346743017435074,0.1115460991859436,0.026860641315579414,-0.1947401463985443,0.02155623398721218,-0.1500963717699051,0.0010933787561953068,0.08767157793045044,-0.0555889755487442,0.19375310838222504,-0.06792274862527847,-0.14588630199432373,-0.03631781041622162,-0.255120187997818,0.09045860916376114,-0.0792326033115387,0.20198149979114532,0.1352674812078476,-0.15032194554805756,-0.23165418207645416,-0.008316349238157272,-0.06480132788419724,0.03821161016821861,-0.15698319673538208,-0.2394704669713974,-0.0013386309146881104,-0.04096148535609245,-0.12403764575719833,0.20211856067180634,0.0022199079394340515,-0.08823342621326447,0.10205566883087158,-0.10648157447576523,-0.037291087210178375,-0.011844564229249954,-0.08554646372795105
1051,1996,-0.09984207153320312,-0.12905648350715637,-0.11293303221464157,0.0016132481396198273,-0.02224445343017578,-0.07206139713525772,0.1615706980228424,-0.33237922191619873,-0.16408051550388336,0.37422975897789,-0.06699050962924957,-0.817737877368927,-0.368727445602417,-0.6203441023826599,0.11942729353904724,0.09474410116672516,-0.2119567096233368,0.6246615648269653,-0.13743029534816742,-0.13733218610286713,-0.5114123225212097,-0.23035281896591187,-0.21393556892871857,0.04548172652721405,-0.20438525080680847,-0.12398026138544083,-0.2817513644695282,-0.528886616230011,0.08534488081932068,-0.2139747589826584,-0.4953175187110901,0.15448087453842163,-0.30787310004234314,-0.42206108570098877,-0.020558645948767662,-0.27170640230178833,-0.27800822257995605,0.10793255269527435,0.15847471356391907,0.07895521074533463,-0.5898268222808838,-0.06424717605113983,0.18691875040531158,0.31759005784988403,0.008025381714105606,0.6528713703155518,-0.3365502953529358,-0.292009562253952,0.3563535809516907,0.08385448902845383,0.5981446504592896,0.6031317114830017,0.1812685877084732,0.16522514820098877,0.10850554704666138,-0.36543822288513184,0.03428974002599716,0.2427656352519989,0.1571018397808075,0.006265078205615282,0.01228201761841774,0.5244143009185791,0.044996440410614014,-0.024655789136886597
1052,1997,0.5024065375328064,0.01631457731127739,0.008225258439779282,0.13194513320922852,0.6181710958480835,0.1225791946053505,0.5265935659408569,-0.4732327461242676,-0.07258434593677521,0.29858624935150146,-0.8573750257492065,-0.49544811248779297,-0.42339175939559937,-1.0275858640670776,-0.2886883616447449,0.8900189995765686,0.017674189060926437,0.23849409818649292,-0.07655192166566849,0.2702699899673462,-1.0713533163070679,-0.352810263633728,-0.9331451058387756,-0.37121888995170593,-0.15810030698776245,-1.1894853115081787,-0.7121539115905762,-1.6463422775268555,-1.2974168062210083,-1.233699917793274,-0.7219198942184448,0.9144364595413208,-1.3532013893127441,-1.0666242837905884,-1.2821029424667358,-0.3411594033241272,1.5186877250671387,0.920914888381958,-0.004097439348697662,0.7585386633872986,-0.4318300187587738,1.5136269330978394,-1.0335930585861206,0.43984803557395935,-1.0901213884353638,-0.4125760793685913,-1.0656242370605469,0.47170689702033997,-0.114425890147686,-1.7074894905090332,0.5454702973365784,0.6571640968322754,-0.688434362411499,-0.7765920758247375,-0.5479104518890381,1.3429334163665771,-1.2011809349060059,-1.5449234247207642,0.6284358501434326,-0.4033311903476715,-0.44797483086586,-0.4377608597278595,-0.11644738912582397,-0.11491569876670837
1053,2000,-0.02218613401055336,-0.0681263729929924,0.17082610726356506,0.07697851210832596,0.016814276576042175,-0.009140968322753906,0.03983248025178909,0.17046046257019043,0.03506464883685112,-0.33895355463027954,0.5118984580039978,0.03666291758418083,-0.10111932456493378,0.545418381690979,0.0009689517319202423,-0.1479569375514984,0.16111445426940918,-0.00845029205083847,0.22178566455841064,-0.42781704664230347,0.15257734060287476,-0.12492037564516068,0.33482155203819275,-0.02878730744123459,-0.2732453942298889,-0.0031154006719589233,0.05088452994823456,0.1857399344444275,0.3363655209541321,-0.11515171825885773,-0.05213411897420883,-0.33086472749710083,-0.2649654746055603,-0.5699334740638733,0.20674890279769897,0.4126701354980469,0.26043230295181274,-0.07134512811899185,0.6026599407196045,-0.05041500926017761,0.23043972253799438,-0.280121386051178,0.47921597957611084,0.01879454404115677,0.43913182616233826,0.44139835238456726,-0.141127347946167,0.021442748606204987,0.13347342610359192,-0.222945898771286,-0.38373667001724243,-0.5488670468330383,0.2023462951183319,-0.38464081287384033,-0.08546523749828339,-0.37401318550109863,-0.006124731153249741,0.07800167798995972,-0.10911791026592255,0.23820726573467255,0.41358786821365356,0.0711982399225235,-0.06805714964866638,-0.1798158586025238
1054,2002,0.0657774955034256,0.032204076647758484,0.0165049210190773,0.04191587120294571,0.19700610637664795,0.03555324673652649,0.3298135995864868,-0.2684401273727417,0.03737250715494156,0.20693010091781616,-0.3012501001358032,-0.23899902403354645,-0.1253545880317688,-0.39877980947494507,-0.16847814619541168,0.13632819056510925,-0.1053224503993988,0.3779350221157074,0.10895708203315735,0.07819975167512894,0.07804663479328156,0.050203241407871246,0.2519499659538269,-0.4100567698478699,-0.25773972272872925,-0.26120898127555847,-0.3368097245693207,-0.408268004655838,-0.021594103425741196,0.24672576785087585,-0.004764925688505173,0.5997490286827087,-0.167755588889122,0.2660248875617981,-0.3828108012676239,-0.08146693557500839,0.2537077069282532,0.15337492525577545,-0.04730871692299843,0.43091893196105957,-0.15915924310684204,0.4039808213710785,-0.0300360806286335,0.02463342808187008,-0.11183565855026245,0.052300021052360535,-0.5089400410652161,-0.07596046477556229,0.12787410616874695,0.24348264932632446,-0.10873471200466156,-0.07272414118051529,-0.1530817151069641,-0.5396925210952759,-0.019084621220827103,-0.12615449726581573,-0.5492828488349915,-0.2661428451538086,0.40823128819465637,-0.2558446228504181,-0.36954638361930847,0.029826100915670395,0.07737447321414948,-0.006330821663141251
